danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2.206663779503547,0.600640067189348,1.6095759804490621,-0.8290109279456829,-1.444091606975516,0.8314301011503695,-0.9426764837180877,-0.29911465170440543,-0.7767677490938386,1.579124405992518,0.2828233506988791,-0.5820608629211217,0.20678755816183036
-0.3287332026409769,0.47114178540914875,-1.4668097426778675,0.3424605876518181,-1.444091606975516,-0.5382313833303614,-0.9292991594235074,-0.2989153619945569,1.6974166248887372,0.26274326654599783,-1.4109162210224508,0.028420385123743702,0.20678755816183036
-0.8858945147665638,0.5451408035692626,-1.4668097426778675,0.5322041994489611,0.692476845076598,-0.44906716372582905,-0.805984858549129,-0.29908849492998785,0.9791050324421833,-0.5720350170054541,1.7868918349234986,0.10502787769785056,0.20678755816183036
0.9796568449348391,-0.45847088022728105,1.6095759804490621,0.34145265345900444,0.692476845076598,0.2295716188197772,0.5384952754711112,-0.2990767187198604,-0.6098268141826486,-0.14661916096481023,-1.397258472591962,0.16794769372438367,0.20678755816183036
-0.6354849362831542,0.2630195468338289,1.0502331216987113,0.643580927754854,0.692476845076598,-0.5283242478187467,-0.9452777238268195,-0.290112644924316,-0.24468508802231692,-1.5111605860008375,0.14088287617259454,1.1131993347088656,0.20678755816183036
-0.6167042178968983,-2.077199402479771,-0.6277954545523411,-3.0061487844228623,-1.444091606975516,-0.419345757190985,1.6653619373600956,5.079442858411947,-0.4309140193973495,-1.695775014093947,0.6440028654758376,-1.565058956509985,-2.869481468845641
0.28477026464337696,0.110396571878594,0.21121883357318516,0.13961383134809946,-1.444091606975516,-0.5233706800629393,0.7645433783051291,-0.29911465170440543,-0.6231288807094367,0.23063640948632658,0.7164389867328286,-0.22358509967468448,0.20678755816183036
0.9796568449348391,-0.45847088022728105,1.6095759804490621,0.34145265345900444,0.692476845076598,0.2295716188197772,0.5384952754711112,-0.2990767187198604,-0.6098268141826486,-0.14661916096481023,-1.397258472591962,0.16794769372438367,0.20678755816183036
-0.5666223022002164,-0.0006019553615768466,-1.4668097426778675,-0.2600320761024572,-1.444091606975516,0.10325564104668988,0.7847864919917575,-0.26984397557040385,0.8194802341207266,0.7523728367059841,1.6723741170626194,-0.8617135513916104,0.20678755816183036
0.30981122249171794,0.09189681733856553,0.21121883357318516,0.3545557979655802,0.692476845076598,-0.6137732916064232,1.1019286064156033,-0.28439438904513964,-0.49077331876789565,0.6440121941295935,-1.2922153707888826,-0.8301516994120015,0.20678755816183036
0.1533052359395867,-0.04222640307664091,1.6095759804490621,-0.6846243548251476,-1.444091606975516,-0.4032466619846112,-0.3758186927082742,-0.2987053151696882,-0.3444505869732271,0.4232775518443541,-0.04095824560087729,1.0492193014323714,0.20678755816183036
0.8481918162310488,1.3822546965055507,-1.187138313302692,0.7995587440927444,0.692476845076598,-0.48250374607752866,-0.5917452386989779,-0.29819180446845917,-0.6736767335112313,1.4547103348862924,0.31893415152294663,1.0794898631716432,0.20678755816183036
0.5664810404372125,-1.2770850186235405,-0.3481240251771657,-0.8038125731253452,-1.444091606975516,-0.555568870475687,0.7915341965539671,-0.2079622560066441,-0.4043098863437734,-0.8489566591451185,0.23319781451689325,2.4938332671484957,0.20678755816183036
0.8920134924656455,0.7856376125896328,-1.187138313302692,-0.3023653122006244,0.692476845076598,-0.5159403284292282,-0.7857417448625006,-0.2873950579718361,-0.8499291149911729,1.4667504062836692,0.3204000355167948,1.0655303360471564,0.20678755816183036
0.5038786458163607,0.6422645149044122,-1.187138313302692,0.860034795661555,-1.444091606975516,-0.4849805299554323,-0.9219778999735101,-0.2987698578598096,1.1719849970806098,0.36307719485747053,0.7872304576552572,-0.07878388988193068,0.20678755816183036
-1.2740293614158489,-1.744203820759259,-0.6277954545523411,-1.2871170185794225,0.692476845076598,-0.548138518841976,1.702474312452248,-0.29911465170440543,-0.6138174341406851,-1.6395880142395223,-1.415385379540281,-0.5035911938951603,-2.869481468845641
0.9107942108519013,0.5543906808392769,-1.187138313302692,-0.8259871253672422,0.692476845076598,-0.49488766546704704,-0.7398573538394762,-0.28229958243593645,-0.7215641730076682,1.5149106918731754,0.3203285289805092,1.0725984510468964,0.20678755816183036
0.9733966054727538,0.3138938718189067,-1.187138313302692,0.30012735155365067,-1.444091606975516,-0.17785932909537694,-0.5478851590446162,-0.2965159591810966,-0.5240284850848658,-1.0576512300329814,-0.9642148888482949,0.23258016838546922,0.20678755816183036
-0.7293885282144329,1.1001334397701164,-1.187138313302692,0.15170904166186155,-1.444091606975516,-0.5184171123071319,-0.3758186927082742,-0.1547428448539139,-0.03850305685710224,-0.2830733034684131,1.7878571731633495,1.1189897519971141,0.20678755816183036
0.1032233202429047,-0.6573432415325872,-1.4668097426778675,0.24242311901507724,0.692476845076598,-0.631110778751749,1.1086763109778128,-0.29906228153917536,1.7107186914155255,-0.8489566591451185,-0.7146570772126609,0.37068026145731553,0.20678755816183036
1.6056807911433633,0.8133872443996755,1.3299045510738867,-0.20157189291927338,-1.444091606975516,-0.40572344586251485,-0.2712292719940272,-0.2963461099965666,-0.8645613881706398,1.1818020498790867,0.008917563458106697,1.3459034285464648,0.20678755816183036
-1.4430558268921507,-2.021700138859686,-0.3481240251771657,-1.3375137282200984,0.692476845076598,-0.4837421380164805,2.2085521546179594,-0.29911465170440543,-0.05845615664728432,-1.0857447299601939,-0.7332845299149768,-0.9240488886777805,-2.869481468845641
-1.449316066354236,-2.313071272865134,-0.06845259580199026,-1.1830478131714277,0.692476845076598,-0.5159403284292282,2.3232631321755206,-0.29407013092386475,-0.4043098863437734,-0.869023444807413,-1.1832036562219708,-0.5633983208160386,-2.869481468845641
-0.6793066125177509,-0.4677207574972953,0.770561692323536,-0.15243510101961474,0.692476845076598,0.24195553820929558,2.103962733903712,-0.29911465170440543,1.0389643318127295,1.2741092639256415,1.7442381860293275,-1.284713049068368,-2.869481468845641
-0.5478415838139606,-1.6378302321540952,-1.4668097426778675,-0.2600320761024572,0.692476845076598,-0.5308010316966503,2.1579443704013883,-0.29911465170440543,0.4204182383170853,0.7001991939840183,-0.17467546845435478,-1.0164780848282287,0.20678755816183036
-0.6793066125177509,-2.4902064225859064,-0.06845259580199026,-1.9563853226075922,0.692476845076598,-0.5233706800629393,2.313141575332206,-0.296130967696162,-0.27794025433928704,-0.8369165877477418,-1.1795568228714213,-0.5918474836899927,-2.869481468845641
0.5414400825888716,-2.547093167796494,0.4908902629483606,-1.2760297424584743,0.692476845076598,-0.4020082700456593,1.8981577447563227,-0.29911465170440543,-0.5240284850848658,0.4313042661092719,0.21996910530411592,-1.0442068436733634,0.20678755816183036
-0.2849115264063801,-1.2447104481784907,0.4908902629483606,-1.7124652479467235,-1.444091606975516,-0.6150116835453752,0.8488896853327477,-0.29911465170440543,0.5068816707412077,0.13431583830731283,-0.8208085303281621,-1.0587100719516762,0.20678755816183036
-1.624602771292623,-2.1743231138149204,-0.3481240251771657,-1.6703839953967596,0.692476845076598,-0.4020082700456593,2.188309040931331,-0.29911465170440543,-0.3311485204464391,-1.1258783012847828,-1.4231438387272342,-0.9309403008025271,0.20678755816183036
-1.7998894762310096,-2.155823359274892,-1.4668097426778675,-1.914556053605832,-1.444091606975516,-0.5568072624146388,1.4629308004938109,-0.29911465170440543,-0.02520099033031418,-1.366679729232317,-0.5584152954293202,-0.5353025636920714,-2.869481468845641
-2.1066412098731866,-1.4435828094837966,0.4908902629483606,-0.6911759270784353,0.692476845076598,-0.5629992221093981,2.1377012567147595,-0.298906303371382,-0.39765885308037935,-0.9693573731188855,-1.1916771807717763,-0.3821691337169316,0.20678755816183036
1.1674640287973965,-0.15784986895181888,-1.187138313302692,-0.23962140869798332,-1.444091606975516,0.04257443603804988,-0.6106388114731645,-0.28762152355120946,-0.7900698156206266,0.5878251942751689,1.499969058876217e-05,-0.2770445156246423,0.20678755816183036
0.2284281094846097,0.2630195468338289,-1.4668097426778675,0.4629087236930323,0.692476845076598,3.444437092338744,-0.5310158976390925,-0.29892442061773183,-0.9397180640469921,1.077454764435155,0.6487222968706664,-0.49527256624161986,-2.869481468845641
-0.5728825416623017,0.017897799178451627,-0.3481240251771657,-0.20182387646747663,-1.444091606975516,1.413474312457733,-0.6096266557888329,-0.29911465170440543,-0.2513361212857109,-0.26701987493857743,-1.7655886409974493,-0.17012568372472667,0.20678755816183036
-1.2802896008779343,-0.35672223025712446,-0.9074668839275165,-0.03173498143019724,-1.444091606975516,1.252483360393994,0.16737152454958948,-0.29911465170440543,0.3805120387367211,0.15438262396960736,2.060976388504984,-0.4992415846645509,0.20678755816183036
0.8106303794585372,0.8550116921147396,1.3299045510738867,0.24973064191297514,-1.444091606975516,0.09954046522983444,-0.8562552575375897,-0.29911465170440543,-0.7953906422313419,-1.2583190866559266,-0.14045959084184712,0.07744863667001826,0.20678755816183036
0.604042477209724,0.05952224689351569,-0.06845259580199026,-0.2030837942084937,-1.444091606975516,1.1162602471092922,-0.1936306695286181,-0.28671566123371617,0.6332513027456942,0.31893026640042255,-0.35723165559067926,-0.21090327026168915,0.20678755816183036
1.3740519310462092,0.22602003775377197,-1.4668097426778675,0.4737440162657776,0.692476845076598,3.0357677524846385,-0.5580067158879305,-0.298974243045194,-0.933067030783598,1.0894948358325318,0.6424654749457038,-0.48184314774211356,-2.869481468845641
-1.2802896008779343,-0.35672223025712446,-0.9074668839275165,-0.03173498143019724,-1.444091606975516,1.252483360393994,0.16737152454958948,-0.29911465170440543,0.3805120387367211,0.15438262396960736,2.060976388504984,-0.4992415846645509,0.20678755816183036
-1.3178510376504458,0.17052077413368655,-0.3481240251771657,-0.10808599653582031,0.692476845076598,1.4382421512367696,-0.9123961594951726,-0.29911465170440543,1.0589174316029115,-0.9332371589267553,1.0678578593068468,0.4694571685786843,0.20678755816183036
-0.015721229536715058,-0.6064689165475089,-0.3481240251771657,-2.430114393229942,0.692476845076598,-0.5939590205831939,-0.6308819251597929,-0.28490393659872965,0.6399023360090882,-0.25096644640874183,-0.6439013595583745,0.29293099646017373,0.20678755816183036
0.0030594888495406947,-0.23184888711193277,-0.9074668839275165,-0.5747595278084751,0.692476845076598,-0.472596610565914,0.9399836969225759,0.3406506100252239,-0.7674563025250869,-0.09845887537530333,0.33959954050939317,1.682998143918688,0.20678755816183036
0.6916858296789176,0.30001905591388534,-0.9074668839275165,0.047891819802070155,-1.444091606975516,-0.5803367092547238,-0.8977536405951781,-0.2980276169234135,-0.48412228550450165,1.1416684785544975,-0.30199285631029893,1.425637202755072,0.20678755816183036
-0.8295523596077969,-1.1614615527483625,-0.6277954545523411,-1.1906073196175293,0.692476845076598,-0.6150116835453752,1.9959994609083604,0.8671830820681932,-0.24468508802231692,-0.4355808745018513,0.5449663127207228,0.8402613554881299,0.20678755816183036
-0.14092601877842006,-0.3890968007021743,-1.187138313302692,-0.6969715486871133,0.692476845076598,-0.5419465591472169,-0.7364835015583714,-0.29911465170440543,-0.03850305685710224,-0.5399281599457829,-0.8936736908028643,0.38627089204328086,0.20678755816183036
-0.5916632600485574,-0.8515906642028859,-0.9074668839275165,-0.695459647397893,0.692476845076598,-0.5766215334378683,-0.524268193076883,-0.29911465170440543,-0.5612742713598723,-1.735908585418536,-1.6142808102177928,0.7442029541358919,0.20678755816183036
-1.1738655300224854,-1.1105872277632842,-0.3481240251771657,0.04108826400057871,0.692476845076598,-0.5369929913914094,0.8657589467382715,-0.29911465170440543,-0.5040753852946838,-0.8650100876749541,-0.5807253347503281,0.6465134493221755,0.20678755816183036
-0.5102801470414491,-1.1938361231934125,1.3299045510738867,-1.4650174036110073,0.692476845076598,-0.5295626397576985,0.7341787077751863,-0.29911465170440543,-0.5971898509822,-1.1098248727549471,0.8174419692357888,0.20467470666534124,0.20678755816183036
0.2284281094846097,0.9105109557348244,-0.06845259580199026,-0.13303236780795472,-1.444091606975516,-0.5369929913914094,-0.02156420319227613,2.458103777165767,-0.304544387392863,0.5517049800830387,1.4727636210222552,1.0325412685387536,0.20678755816183036
0.4537967301196787,-1.253960325448505,1.0502331216987113,-1.859875623645699,0.692476845076598,-0.0527817432612415,1.8003160286042852,-0.29911465170440543,-0.6211335707304185,0.84066669362008,-1.2662227448491832,-2.1897851747850963,-9.022019522860584
-0.8921547542286491,-1.059712902778206,1.0502331216987113,-0.28245861189255744,0.692476845076598,-0.6125348996674715,1.6113803008624197,-0.29911465170440543,-0.41761195287056146,0.23063640948632658,-1.3475971831418339,-0.49326087197246304,0.20678755816183036
-0.9359764304632457,-0.8654654801079072,-0.3481240251771657,-0.7952451324864301,0.692476845076598,-0.5951974125221458,0.11338988805191354,-0.29911465170440543,2.109780687219167,0.6279587655997579,-1.378452253548933,0.7773687245192881,0.20678755816183036
-1.881272589238118,-1.4759573799288463,-0.9074668839275165,-0.6611898848422335,0.692476845076598,-0.5704295737431091,1.9926256086272556,-0.27827981840206,1.2185422299243678,-0.41551408883955676,0.9337115972356576,-0.621941342554271,-2.869481468845641
-1.4054943901196393,-0.8978400505529571,1.0502331216987113,-1.0857821635649243,0.692476845076598,-0.5828134931326274,0.8961236172682142,-0.29901783766922335,0.028007275776838043,-0.08240544684546772,-1.3495636128896793,-0.38923724871667176,0.20678755816183036
0.9859170843969243,-0.40297161660719566,1.0502331216987113,-0.3338632557260465,0.692476845076598,-0.3475190247317785,1.702474312452248,-0.2953270148893867,-0.8559150449282273,1.5670843345951413,-0.5129728916200236,-0.4533939848681594,0.20678755816183036
-1.7685882789205833,-2.109573972924821,1.3299045510738867,-1.4206682991272128,0.692476845076598,-0.5233706800629393,2.1410751089958646,-0.2978521060993992,-0.44421608592413747,-1.238252300993632,0.9556641038752393,1.1613984419955552,0.20678755816183036
-1.2928100798021047,-2.4823440269063943,0.4908902629483606,-2.7027605923859968,0.692476845076598,-0.426776108824696,2.103962733903712,-0.2990999314417462,-0.4708202189777136,-0.35932708898513227,-1.1060838568382942,-1.5257493630883532,0.20678755816183036
-1.2427281641054226,-2.017075200224679,0.4908902629483606,-1.2054743489615285,0.692476845076598,-0.5382313833303614,1.9285224152862654,-0.29911465170440543,-0.5240284850848658,0.2466898380161622,0.028832133813557783,0.2593982277979449,0.20678755816183036
-2.4133929435153636,-0.8978400505529571,1.0502331216987113,-0.2386134745051699,0.692476845076598,-0.5568072624146388,1.8205591422909135,-0.2988661057310432,-0.39765885308037935,-0.2911000177333309,2.148750661795168,-0.13967841911046133,-2.869481468845641
0.6916858296789176,0.9660102193549099,-0.9074668839275165,0.7247196302763415,0.692476845076598,0.39799292251722695,-0.924710720321205,-0.29911465170440543,-0.13161752254461845,0.1784627667643608,-0.8746529521509795,-0.18154340795507615,0.20678755816183036
0.7668087032239406,0.9937598511649526,-0.9074668839275165,0.875405792101961,0.692476845076598,1.3391707961206225,-0.9122612054039284,-0.29909409995307734,-0.04515409012049626,-0.9211970875293786,-0.8747244586872646,-1.3483260840660294,0.20678755816183036
0.9859170843969243,0.8226371216696897,-1.4668097426778675,0.22478427064084075,0.692476845076598,0.16517523799428174,-0.9216067762225886,-0.2990574691456137,0.8593864337010908,-0.620195302594961,-0.8768339015076803,2.923180475796174,0.20678755816183036
1.2676278601907605,0.17052077413368655,0.770561692323536,0.2288160074120948,-1.444091606975516,1.1038763277197738,-0.551259011325721,-0.29904161655505757,0.08786657514738429,1.3102294781177717,-1.0982896443831984,-0.30208195375833724,0.20678755816183036
